BA.1.10	-5.802247524261475
BA.1.12	-14.385055541992188
BA.1.18	-5.802247524261475
BA.1.19	-5.802247524261475
BA.1.20	-5.802247524261475
BA.1.2	-5.802247524261475
BA.1.24	-10.211329460144043
BA.1.22	-5.802247524261475
BA.1.3	-5.802247524261475
BA.1.23	-41.79166030883789
BA.1.4	-11.328094482421875
BA.1.5	-12.656357765197754
BA.1.6	-5.802247524261475
BA.1.7	-5.802247524261475
BA.1.8	-11.939177513122559
BA.1.9	-7.536735534667969
NODE_0000655	-5.802247524261475
BA.1.13	-5.802247524261475
BA.1.13.1	-5.802247524261475
NODE_0000656	-5.802247524261475
BA.1.21	-5.802247524261475
BA.1.21.1	-5.802247524261475
NODE_0000657	-5.802247524261475
BA.1.14	-5.802247524261475
BA.1.14.1	-5.802247524261475
BA.1.14.2	-5.802247524261475
NODE_0000658	-5.802247524261475
BA.1.16	-5.802247524261475
BA.1.16.1	-5.802247524261475
BA.1.16.2	-5.802247524261475
NODE_0000659	-5.802247524261475
BA.1.15.1	-12.123430252075195
BA.1.15	-5.802247524261475
BA.1.15.3	-5.802247524261475
BA.1.15.2	-20.106285095214844
NODE_0000660	-5.802247524261475
BA.1.17	-5.802247524261475
BA.1.17.1	-5.802247524261475
NODE_0000661	-8.17874526977539
BA.1.17.2	-8.17874526977539
BD.1	-14.964902877807617
NODE_0000662	-5.726920127868652
BA.1.1	-5.726920127868652
BA.1.1.3	-10.183065414428711
BA.1.1.4	-5.726920127868652
NODE_0000663	-5.726920127868652
BA.1.1.1	-5.726920127868652
BC.1	-11.48669719696045
BC.2	-5.726920127868652
NODE_0000664	-5.726920127868652
BA.1.1.10	-5.726920127868652
BA.1.1.11	-5.726920127868652
BA.1.1.13	-5.726920127868652
BA.1.1.14	-5.726920127868652
BA.1.1.12	-5.726920127868652
BA.1.1.15	-5.726920127868652
BA.1.1.16	-5.726920127868652
BA.1.1.2	-5.726920127868652
BA.1.1.17	-5.726920127868652
BA.1.1.18	-5.726920127868652
BA.1.1.6	-5.726920127868652
BA.1.1.5	-5.726920127868652
BA.1.1.8	-5.726920127868652
BA.1.1.9	-5.726920127868652
BA.1.1.7	-5.726920127868652
internal_a01b	-13.130805969238281
internal_8b65	-13.130805969238281
BA.3.1	-17.403514862060547
BA.3	-13.130805969238281
internal_16e4	-0.1655658781528473
BA.2	-0.1655658781528473
BA.2.15	-4.939921855926514
BA.2.19	-0.1655658781528473
BA.2.16	-0.1655658781528473
internal_c3e54d8c	-0.1655658781528473
BA.2.87	-0.1655658781528473
BA.2.87.1	-228.62228393554688
NODE_0000669	-0.1655658781528473
BA.2.1	-0.1655658781528473
BA.2.11	-0.2572859227657318
BA.2.18	-5.512671947479248
BA.2.20	-5.948414325714111
BA.2.24	-4.323146343231201
BA.2.26	-0.1655658781528473
BA.2.28	-0.1655658781528473
BA.2.27	-0.1655658781528473
BA.2.29	-0.1655658781528473
BA.2.30	-0.1655658781528473
BA.2.32	-0.1655658781528473
BA.2.39	-3.0652694702148438
BA.2.4	-0.1655658781528473
BA.2.41	-8.677767753601074
BA.2.42	-9.506256103515625
BA.2.43	-16.809017181396484
BA.2.46	-3.752312183380127
BA.2.48	-6.701023578643799
BA.2.5	-0.1655658781528473
BA.2.50	-7.953642845153809
BA.2.54	-14.966789245605469
BA.2.55	-20.287853240966797
BA.2.58	-7.534290790557861
BA.2.59	-3.752312183380127
BA.2.60	-11.720605850219727
BA.2.61	-5.854572296142578
BA.2.62	-0.1655658781528473
BA.2.63	-0.1655658781528473
BA.2.64	-0.1655658781528473
BA.2.65	-0.1655658781528473
BA.2.70	-0.1655658781528473
BA.2.77	-20.90862274169922
BA.2.82	-9.597596168518066
BA.2.8	-0.1655658781528473
BA.2.83	-45.39052963256836
BA.2.85	-6.341366767883301
NODE_0000670	-8.722594261169434
BA.2.2	-8.722594261169434
BA.2.2.1	-8.722594261169434
NODE_0000671	-0.1655658781528473
BA.2.23	-0.1655658781528473
BA.2.23.1	-0.1655658781528473
internal_04a9	-0.1655658781528473
BA.2.31.1	-9.506256103515625
BA.2.31	-0.1655658781528473
NODE_0000673	-0.1655658781528473
BA.2.35	-0.2572859227657318
BA.2.33	-0.1655658781528473
internal_ad79	-0.1655658781528473
BA.2.40	-0.1655658781528473
BA.2.40.1	-5.512671947479248
NODE_0000675	-3.2546498775482178
BA.2.56	-3.2546498775482178
BA.2.56.1	-20.120086669921875
NODE_0000676	-0.1655658781528473
BA.2.10	-0.1655658781528473
BA.2.10.3	-9.506256103515625
BA.2.10.2	-0.1655658781528473
BA.2.10.4	-19.11275863647461
internal_ffa6	-7.276202201843262
BA.2.10.1	-7.276202201843262
BJ.1	-32.830421447753906
NODE_0000678	-0.1655658781528473
BA.2.14	-4.939921855926514
BA.2.22	-6.234331130981445
BA.2.34	-0.1655658781528473
BA.2.36	-9.506256103515625
BA.2.47	-16.306306838989258
BA.2.49	-0.1655658781528473
BA.2.51	-4.690112113952637
BA.2.52	-0.1655658781528473
BA.2.6	-0.1655658781528473
BA.2.69	-0.1655658781528473
BA.2.7	-0.1655658781528473
BA.2.71	-5.854572296142578
BA.2.72	-7.953642845153809
BA.2.80	-5.683576583862305
BA.2.81	-3.2546498775482178
internal_6dd8	-0.1655658781528473
BA.2.25.1	-0.1655658781528473
BA.2.25	-0.1655658781528473
NODE_0000680	-0.1655658781528473
BA.2.45	-5.902225017547607
BA.2.53	-6.422235488891602
internal_8e5d	-0.1655658781528473
BA.2.44	-8.526129722595215
internal_6b14	-3.2546498775482178
BA.2.13	-3.2546498775482178
BA.2.13.1	-14.050413131713867
NODE_0000683	-0.1655658781528473
BA.2.9.1	-3.2546498775482178
BA.2.9	-0.1655658781528473
BA.2.9.3	-5.854572296142578
BA.2.9.2	-0.1655658781528473
BA.2.9.4	-0.2783828675746918
BA.2.9.5	-0.1655658781528473
BA.2.9.6	-3.2546498775482178
BA.2.9.7	-7.676493167877197
NODE_0000684	-0.1655658781528473
BA.2.3	-0.1655658781528473
BA.2.3.10	-0.1655658781528473
BA.2.3.11	-0.1655658781528473
BA.2.3.1	-7.515393257141113
BA.2.3.12	-0.1655658781528473
BA.2.3.15	-6.509396553039551
BA.2.3.13	-0.1655658781528473
BA.2.3.14	-0.1655658781528473
BA.2.3.18	-0.1655658781528473
BA.2.3.17	-0.1655658781528473
BA.2.3.19	-5.512671947479248
BA.2.3.5	-0.1655658781528473
BA.2.3.7	-9.4190034866333
BA.2.3.8	-0.1655658781528473
BA.2.3.9	-0.1655658781528473
BA.2.3.4	-7.269776344299316
internal_305a	-0.1655658781528473
BA.2.3.16	-0.1655658781528473
BP.1	-26.8994140625
internal_6a11	-5.633673191070557
BA.2.3.21	-9.406848907470703
DD.1	-35.00447082519531
NODE_0000687	-4.989936351776123
BA.2.3.22	-42.909732818603516
BA.2.3.6	-4.989936351776123
internal_019b	-0.1655658781528473
BA.2.3.2	-0.1655658781528473
NODE_0000689	-20.267807006835938
BS.1	-20.267807006835938
BS.1.1	-25.618701934814453
BS.1.2	-26.295692443847656
NODE_0000690	-5.764545440673828
BA.2.3.20	-5.764545440673828
CM.1	-14.356369972229004
CM.10	-11.099809646606445
NODE_0000691	-5.764545440673828
CM.4	-5.764545440673828
CM.4.1	-7.238260269165039
internal_d8d0	-5.764545440673828
CM.6	-5.764545440673828
CM.6.1	-11.432350158691406
NODE_0000693	-5.764545440673828
CM.5.1	-9.982355117797852
CM.5.2	-7.881247043609619
CM.5	-5.764545440673828
internal_fc49	-4.70628547668457
CM.8	-4.70628547668457
NODE_0000695	-4.158881187438965
CM.8.1	-4.158881187438965
CM.8.1.4	-4.158881187438965
CM.8.1.2	-6.014522075653076
NODE_0000696	-4.158881187438965
CM.8.1.3	-13.998888969421387
CM.8.1.5	-11.779806137084961
NODE_0000697	-5.494448661804199
CM.8.1.1	-5.494448661804199
FV.1	-6.576742172241211
internal_5873	-5.764545440673828
CM.11	-5.39874267578125
CM.12	-5.764545440673828
CM.3	-7.881247043609619
CM.9	-6.404111862182617
internal_2a9a	-5.764545440673828
CM.2	-5.764545440673828
CM.2.1	-5.164883613586426
NODE_0000700	-5.164883613586426
CM.7	-5.164883613586426
NODE_0000701	-5.455345153808594
CM.7.1	-5.455345153808594
CM.7.1.1	-6.487068176269531
NODE_0000702	-0.1655658781528473
BA.2.17	-0.1655658781528473
BA.2.21	-0.1655658781528473
BA.2.37	-0.1655658781528473
BA.2.57	-0.1655658781528473
BA.2.66	-0.1655658781528473
BA.2.68	-0.1655658781528473
BA.2.73	-4.148621082305908
BA.2.74	-3.401272773742676
BA.2.78	-3.2546498775482178
NODE_0000703	-0.1655658781528473
BA.2.67	-0.1655658781528473
NODE_0000704	-9.17624568939209
BA.2.79	-9.17624568939209
BA.2.79.1	-9.17624568939209
NODE_0000705	-4.701211929321289
BA.2.76	-4.701211929321289
NODE_0000706	-4.701211929321289
BA.2.76.1	-9.488094329833984
BA.2.76.2	-11.92126178741455
NODE_0000707	-5.512671947479248
BA.2.38	-5.512671947479248
internal_1a32	-23.137943267822266
BA.2.38.3	-23.137943267822266
BH.1	-28.051403045654297
NODE_0000709	-9.862031936645508
BA.2.38.1	-21.69467544555664
NODE_0000710	-9.862031936645508
BA.2.38.2	-16.747812271118164
BA.2.38.4	-17.751100540161133
internal_096a	-2.271944761276245
BA.2.12	-2.271944761276245
BA.2.12.2	-7.327174186706543
NODE_0000712	-5.671870708465576
BA.2.12.1	-5.671870708465576
NODE_0000713	-5.671870708465576
BG.1	-5.671870708465576
BG.3	-5.671870708465576
BG.2	-13.060711860656738
BG.4	-5.671870708465576
BG.6	-14.015771865844727
BG.5	-5.671870708465576
BG.7	-5.671870708465576
NODE_0000714	-2.1364619731903076
BA.2.75	-2.1364619731903076
BA.2.75.10	-2.1364619731903076
BA.2.75.7	-2.494776487350464
BA.2.75.8	-5.700003147125244
internal_2dc7	-0.3197672963142395
BA.2.75.9	-0.3197672963142395
CB.1	-0.9921408295631409
BA2754	-2.496450901031494
BA.2.75.4	-2.496450901031494
NODE_0000717	-4.516976356506348
BR.2	-4.516976356506348
BR.2.1	-4.516976356506348
internal_b66e	-2.496450901031494
BR.3	-0.6523112058639526
NODE_0000719	-5.823477268218994
BR.1	-5.823477268218994
BR.1.2	-6.301446914672852
BR.1.1	-9.91100025177002
NODE_0000720	-2.199571132659912
BR.4	-1.2461143732070923
NODE_0000721	-6.511059284210205
BR.5	-6.511059284210205
BR.5.1	-6.511059284210205
NODE_0000722	-6.597043037414551
BA.2.75.1	-6.597043037414551
BL.4	-6.597043037414551
22612T	-6.597043037414551
BL.3	-6.597043037414551
BL.5	-10.612892150878906
NODE_0000724	-4.771920680999756
BL.2	-4.771920680999756
BL.2.1	-6.958000659942627
NODE_0000725	-4.771920680999756
BL.1.2	-15.908970832824707
BL.1.1	-13.013051986694336
BL.1.3	-5.761037826538086
BL.1	-4.771920680999756
BL.1.4	-8.78626537322998
BL.1.5	-6.291219711303711
BL.6	-7.759878635406494
internal_94e7	-0.3197672963142395
BA.2.75.6	-0.3197672963142395
internal_c7e6	-0.3276923596858978
BY.1	-0.3276923596858978
internal_147e	-0.3276923596858978
BY.1.2	-0.3276923596858978
BY.1.2.1	-0.6446186304092407
internal_1967	-0.6257673501968384
BY.1.1.1	-8.337186813354492
BY.1.1	-0.6257673501968384
internal_a555	-6.087756633758545
BA.2.75.2	-6.087756633758545
CA.2	-6.3971662521362305
CA.1	-9.163816452026367
CA.5	-14.36498737335205
CA.6	-6.087756633758545
CA.4	-6.171686172485352
CA.7	-6.324890613555908
internal_80b8	-6.087756633758545
CA.3	-6.087756633758545
CA.3.1	-10.3030424118042
NODE_0000732	-2.8975167274475098
BA.2.75.5	-2.8975167274475098
BN.4	-3.426488161087036
BN.5	-2.8975167274475098
BN.6	-2.8975167274475098
internal_ece3	-5.109287738800049
BN.3.1	-5.454883575439453
BN.3	-5.109287738800049
internal_40f9	-2.8975167274475098
BN.2	-2.8975167274475098
BN.2.1	-10.153139114379883
NODE_0000735	-1.4704688787460327
BN.1	-1.4704688787460327
BN.1.10	-2.6362624168395996
BN.1.11	-10.656956672668457
BN.1.7	-31.92869758605957
BN.1.8	-2.739058256149292
BN.1.6	-9.583297729492188
NODE_0000736	-1.685268759727478
BN.1.1	-1.685268759727478
BN.1.1.1	-2.841474771499634
NODE_0000737	-1.4704688787460327
BN.1.5	-1.4704688787460327
NODE_0000738	-1.4704688787460327
BN.1.5.2	-4.4778828620910645
BN.1.5.1	-9.543351173400879
NODE_0000739	-1.4704688787460327
BN.1.4	-1.4704688787460327
BN.1.4.4	-1.4704688787460327
BN.1.4.5	-1.4704688787460327
NODE_0000740	-1.4704688787460327
BN.1.4.1	-10.10707950592041
BN.1.4.3	-1.4704688787460327
BN.1.4.2	-9.72622299194336
NODE_0000741	-1.4704688787460327
BN.1.9	-1.4704688787460327
NODE_0000742	-1.4704688787460327
BN.1.2	-1.4704688787460327
BN.1.2.1	-5.988274574279785
BN.1.2.2	-1.4704688787460327
BN.1.2.4	-1.4704688787460327
BN.1.2.6	-1.4704688787460327
BN.1.2.5	-1.4704688787460327
BN.1.2.8	-5.983797073364258
BN.1.2.7	-1.4704688787460327
NODE_0000743	-1.4704688787460327
BN.1.2.3	-1.4704688787460327
FR.2	-1.4704688787460327
NODE_0000744	-1.600813388824463
FR.1	-1.600813388824463
FR.1.3	-1.600813388824463
FR.1.2	-12.536503791809082
FR.1.5	-1.600813388824463
NODE_0000745	-1.600813388824463
FR.1.1	-4.364109516143799
FR.1.4	-1.600813388824463
NODE_0000746	-1.4704688787460327
BN.1.3	-1.4704688787460327
internal_T4435C	-1.4704688787460327
BN.1.3.3	-8.33343505859375
BN.1.3.4	-3.8421244621276855
internal_1ee3	-1.4704688787460327
BN.1.3.1	-1.4704688787460327
DS.1	-2.0962464809417725
DS.2	-2.009666919708252
DS.3	-1.4704688787460327
NODE_0000749	-1.4704688787460327
BN.1.3.12	-1.4704688787460327
BN.1.3.10	-1.4704688787460327
BN.1.3.2	-3.8421244621276855
BN.1.3.9	-5.188283920288086
internal_ab5b	-9.583297729492188
BN.1.3.8	-9.583297729492188
EJ.1	-19.358579635620117
EJ.3	-9.583297729492188
EJ.2	-9.583297729492188
NODE_0000751	-1.4704688787460327
BN.1.3.11	-1.4704688787460327
BN.1.3.13	-3.8421244621276855
BN.1.3.6	-1.4704688787460327
BN.1.3.5	-1.4704688787460327
BN.1.3.7	-1.4704688787460327
internal_4ad3	-2.1364619731903076
BA.2.75.3	-2.1364619731903076
BM.3	-2.1364619731903076
BM.6	-10.393457412719727
BM.5	-6.914834022521973
internal_42af	-0.3197672963142395
BM.2	-0.3197672963142395
BM.2.2	-4.977854251861572
internal_6120	-0.9921408295631409
BM.2.1	-0.9921408295631409
BM.2.3	-12.072941780090332
internal_8fe9	-2.494776487350464
BM.1	-2.494776487350464
internal_1320	-0.3276923596858978
BM.1.1	-0.3276923596858978
NODE_0000757	-0.3276923596858978
BM.1.1.2	-17.755395889282227
BM.1.1.5	-3.3611037731170654
internal_f6c6	-0.6339320540428162
BM.1.1.1	-0.6339320540428162
internal_a785	-0.4251609742641449
CJ.1	-0.4251609742641449
NODE_0000760	-0.4251609742641449
CJ.1.1	-2.750753879547119
CJ.1.2	-0.4251609742641449
NODE_0000761	-0.4251609742641449
CJ.1.3.1	-5.671788692474365
CJ.1.3.2	-8.016830444335938
CJ.1.3	-0.4251609742641449
NODE_0000762	-0.3276923596858978
NODE_0000763	-0.3276923596858978
BM.1.1.3	-0.3276923596858978
CV.1	-0.6257673501968384
CV.2	-0.37548574805259705
NODE_0000764	-1.8912427425384521
BM.1.1.4	-1.8912427425384521
NODE_0000765	-1.8912427425384521
EP.2	-7.831974506378174
NODE_0000766	-2.122152328491211
EP.1	-2.122152328491211
NODE_0000767	-2.122152328491211
EP.1.1	-2.122152328491211
EP.1.1.1	-20.43498420715332
internal_9cd1	-2.1364619731903076
BM.4	-2.1364619731903076
internal_9ced	-2.494776487350464
BM.4.1	-2.494776487350464
internal_635f	-0.3276923596858978
BM.4.1.1	-0.3276923596858978
CH.2	-1.4659974575042725
NODE_0000771	-0.3276923596858978
internal_e4db	-0.37548574805259705
CH.3	-0.37548574805259705
CH.3.1	-0.6290125846862793
internal_b60a	-2.1413211822509766
CH.1	-2.1413211822509766
NODE_0000774	-0.49580127000808716
CH.1.1	-0.49580127000808716
CH.1.1.27	-0.49580127000808716
CH.1.1.7	-0.49580127000808716
NODE_0000775	-0.49580127000808716
CH.1.1.18	-1.2674790620803833
CH.1.1.21	-5.704246520996094
NODE_0000776	-4.9097490310668945
CH.1.1.3	-4.9097490310668945
NODE_0000777	-5.026260852813721
GQ.1	-5.026260852813721
GQ.1.1	-6.348204612731934
NODE_0000778	-0.49580127000808716
CH.1.1.10	-0.49580127000808716
CH.1.1.15	-1.826326608657837
CH.1.1.2	-3.2258691787719727
CH.1.1.24	-0.49580127000808716
CH.1.1.26	-0.49580127000808716
CH.1.1.25	-0.49580127000808716
CH.1.1.29	-1.5160022974014282
CH.1.1.4	-8.841971397399902
internal_ddb1	-1.4692524671554565
CH.1.1.1	-1.4692524671554565
DV.4	-7.483768463134766
NODE_0000780	-1.4692524671554565
DV.2	-6.189502716064453
DV.5	-2.4915475845336914
DV.8	-2.4915475845336914
internal_e719	-2.953010320663452
DV.1.1	-3.9695181846618652
DV.1	-2.953010320663452
internal_fbb9	-1.4692524671554565
DV.3	-1.4692524671554565
DV.3.1	-1.4692524671554565
internal_56d62e69	-1.4692524671554565
DV.6	-1.4692524671554565
internal_656b8ca4	-2.4915475845336914
DV.6.1	-2.4915475845336914
DV.6.2	-2.4915475845336914
internal_662f88a7	-3.7866740226745605
DV.7	-3.7866740226745605
internal_19c380a1	-3.7866740226745605
DV.7.2	-3.7866740226745605
NODE_0000787	-3.8091323375701904
DV.7.1	-3.8091323375701904
DV.7.1.8	-13.918478012084961
NODE_0000788	-3.8091323375701904
DV.7.1.6	-5.562767028808594
DV.7.1.7	-8.808915138244629
internal_38689e19	-3.8091323375701904
DV.7.1.2	-3.8091323375701904
internal_47b5e065	-3.8091323375701904
JV.1	-9.22157096862793
JV.2	-9.562039375305176
NODE_0000791	-3.8091323375701904
DV.7.1.5	-3.8091323375701904
KG.1	-6.61275577545166
KG.2	-24.964557647705078
NODE_0000792	-3.8091323375701904
DV.7.1.1	-12.963128089904785
DV.7.1.3	-6.720573425292969
DV.7.1.4	-3.8091323375701904
DV.7.1.9	-11.364842414855957
NODE_0000793	-0.49580127000808716
CH.1.1.28	-0.49580127000808716
CH.1.1.32	-2.814319133758545
NODE_0000794	-0.49580127000808716
CH.1.1.14	-0.49580127000808716
CH.1.1.13	-0.49580127000808716
CH.1.1.9	-7.583170413970947
NODE_0000795	-0.49580127000808716
CH.1.1.11	-0.49580127000808716
GP.1	-1.6356875896453857
GP.3	-0.49580127000808716
GP.2	-0.49580127000808716
NODE_0000796	-0.49580127000808716
CH.1.1.16	-1.5160022974014282
CH.1.1.20	-11.72488021850586
CH.1.1.23	-7.415836334228516
CH.1.1.22	-9.659414291381836
CH.1.1.30	-0.49580127000808716
CH.1.1.5	-0.49580127000808716
CH.1.1.6	-4.92392635345459
CH.1.1.8	-6.775235176086426
NODE_0000797	-2.814319133758545
CH.1.1.12	-2.814319133758545
FS.1	-2.814319133758545
NODE_0000798	-0.49580127000808716
CH.1.1.19	-0.49580127000808716
FJ.1	-0.49580127000808716
NODE_0000799	-0.49580127000808716
CH.1.1.31	-0.49580127000808716
NODE_0000800	-10.537680625915527
JP.1	-10.537680625915527
JP.1.1	-17.83060073852539
internal_6111d1af	-0.49580127000808716
CH.1.1.17	-0.49580127000808716
NODE_0000802	-1.596071481704712
FK.1	-1.596071481704712
internal_6bb31b02	-1.596071481704712
FK.1.2	-1.596071481704712
FK.1.2.1	-1.596071481704712
FK.1.2.2	-1.596071481704712
internal_d1673169	-1.596071481704712
internal_637a2219	-3.2017323970794678
FK.1.4	-3.2017323970794678
FK.1.4.1	-8.614994049072266
NODE_0000806	-1.596071481704712
FK.1.5	-1.596071481704712
NODE_0000807	-1.596071481704712
FK.1.1.1	-3.526045322418213
FK.1.1	-1.596071481704712
FK.1.1.2	-1.596071481704712
internal_5be7761b	-1.596071481704712
FK.1.3	-1.596071481704712
FK.1.3.1	-5.594915390014648
NODE_0000809	-1.596071481704712
FK.1.3.2	-1.596071481704712
JL.1	-10.116655349731445
NODE_0000810	-0.45779144763946533
BA.2.86	-0.45779144763946533
BA.2.86.4	-3.068695068359375
BA.2.86.2	-0.45779144763946533
BA.2.86.5	-5.0405707359313965
NODE_0000811	-0.45779144763946533
BA.2.86.7	-0.45779144763946533
NODE_0000812	-4.6356048583984375
MP.1	-4.6356048583984375
MP.1.1	-14.922964096069336
NODE_0000813	-0.45779144763946533
BA.2.86.6	-0.45779144763946533
LV.1	-0.45779144763946533
LV.2	-0.43056631088256836
NODE_0000814	-0.45779144763946533
BA.2.86.3	-0.45779144763946533
JQ.1	-1.1558680534362793
NODE_0000815	-0.45986074209213257
JQ.2	-0.45986074209213257
NODE_0000816	-0.4425463378429413
JQ.2.1.2	-0.49675828218460083
JQ.2.1	-0.4425463378429413
JQ.2.1.1	-0.43056631088256836
NODE_0000817	-0.45779144763946533
JN.4	-2.6609439849853516
NODE_0000818	-0.45779144763946533
BA.2.86.1	-0.45779144763946533
JN.12	-3.2430362701416016
JN.14	-9.442809104919434
JN.16	-0.45779144763946533
JN.17	-0.45779144763946533
JN.15	-0.45779144763946533
JN.18	-0.45779144763946533
JN.19	-0.45779144763946533
JN.6	-0.7204610109329224
JN.7	-8.68010139465332
JN.9	-5.824350833892822
JN.8	-5.194463729858398
NODE_0000819	-1.7677741050720215
JN.11	-1.7677741050720215
JN.11.1	-1.7463337182998657
NODE_0000820	-0.45779144763946533
JN.13.1	-2.6609439849853516
JN.13	-0.45779144763946533
NODE_0000821	-0.45779144763946533
JN.5	-0.45779144763946533
JN.5.1	-6.624078273773193
NODE_0000822	-0.45779144763946533
JN.3	-0.45779144763946533
JN.3.1	-6.931246757507324
JN.3.3	-0.45779144763946533
NODE_0000823	-0.45779144763946533
JN.3.2	-0.45779144763946533
JN.3.2.1	-3.2430362701416016
internal_59b29264	-0.45779144763946533
JN.2	-0.45779144763946533
JN.2.1	-2.219359874725342
JN.2.3	-0.7204610109329224
JN.2.5	-0.4386295676231384
JN.2.4	-6.686904430389404
NODE_0000825	-0.5086586475372314
JN.2.2.1	-4.671112060546875
JN.2.2	-0.5086586475372314
NODE_0000826	-0.45779144763946533
JN.10	-2.6609439849853516
NODE_0000827	-0.4386295676231384
JN.1	-0.4386295676231384
JN.1.10	-1.1314852237701416
JN.1.12	-1.6387275457382202
JN.1.17	-3.0739898681640625
JN.1.19	-0.4386295676231384
JN.1.20	-2.2016217708587646
JN.1.21	-8.769976615905762
JN.1.22	-0.4386295676231384
JN.1.3	-0.4386295676231384
JN.1.31	-0.4386295676231384
JN.1.34	-2.178929567337036
JN.1.37	-9.372106552124023
JN.1.40	-2.9421353340148926
JN.1.45	-0.4386295676231384
JN.1.46	-0.4386295676231384
JN.1.5	-0.4386295676231384
JN.1.52	-0.4386295676231384
JN.1.61	-1.0723316669464111
JN.1.60	-0.4386295676231384
JN.1.62	-9.268449783325195
JN.1.66	-4.315927982330322
JN.1.67	-0.4386295676231384
internal_67e01226	-5.791286468505859
JN.1.2	-5.791286468505859
JN.1.2.1	-12.427186965942383
internal_d66d4adf	-2.8835320472717285
JN.1.23	-2.8835320472717285
JN.1.23.1	-12.672682762145996
internal_f571b810	-7.056921482086182
JN.1.24	-7.056921482086182
JN.1.24.1	-7.059882640838623
internal_782b2c7a	-0.48875692486763
JN.1.32	-0.48875692486763
JN.1.32.1	-1.6577692031860352
internal_613b5275	-0.4386295676231384
JN.1.38.1	-5.388239860534668
JN.1.38	-0.4386295676231384
internal_01602336	-0.4386295676231384
JN.1.43	-0.4386295676231384
JN.1.43.1	-0.4386295676231384
internal_09bf20a8	-0.4386295676231384
JN.1.44	-0.4386295676231384
JN.1.44.1	-0.4425463378429413
internal_b87d64b9	-0.4386295676231384
JN.1.54	-0.4386295676231384
JN.1.54.1	-6.779644966125488
internal_e23f2bfa	-0.4386295676231384
JN.1.56.1	-16.943206787109375
JN.1.56	-0.4386295676231384
internal_c73d4b7b	-0.4386295676231384
JN.1.59.1	-7.307509422302246
JN.1.59	-0.4386295676231384
internal_be5f0a35	-0.4386295676231384
JN.1.6	-0.4386295676231384
JN.1.6.1	-0.4425463378429413
NODE_0000839	-0.4386295676231384
JN.1.63	-0.4386295676231384
JN.1.63.1	-0.4386295676231384
internal_4e516d94	-0.4386295676231384
JN.1.25	-0.4386295676231384
internal_1dca60b9	-0.4425463378429413
JN.1.25.1	-0.4425463378429413
LM.1	-0.43056631088256836
internal_ddb62e17	-0.4386295676231384
JN.1.29	-0.4386295676231384
internal_dc48128a	-0.4266238212585449
JN.1.29.1	-0.4266238212585449
MJ.1	-2.930523157119751
internal_e4ec80d6	-0.4386295676231384
JN.1.41	-8.285021781921387
internal_9f737028	-5.646455764770508
JN.1.36	-5.646455764770508
JN.1.36.1	-14.483839988708496
internal_5075b334	-0.4386295676231384
JN.1.47	-0.4386295676231384
JN.1.47.2	-11.32585334777832
JN.1.47.1	-5.971583843231201
internal_6ccabb36	-0.4386295676231384
JN.1.51	-0.4386295676231384
internal_9162daad	-0.4266238212585449
JN.1.51.1	-0.4266238212585449
LJ.1	-5.168945789337158
internal_fd42b206	-0.4386295676231384
JN.1.55	-0.4386295676231384
internal_9c8a05f6	-0.4266238212585449
JN.1.55.1	-0.4266238212585449
JN.1.55.2	-0.4266238212585449
internal_3a6e1a6e	-0.4386295676231384
JN.1.39.1	-0.43056631088256836
JN.1.39	-0.4386295676231384
internal_9d5b2aea	-0.4386295676231384
JN.1.39.2	-0.4425463378429413
JN.1.39.3	-3.525386333465576
internal_f2ce279c	-0.4386295676231384
JN.1.42	-0.4386295676231384
JN.1.42.1	-2.7049152851104736
internal_ab2e7319	-0.4425463378429413
JN.1.42.2	-0.4425463378429413
MS.1	-3.487048387527466
internal_3b6388a0	-5.598601818084717
JN.1.50	-5.598601818084717
JN.1.50.1	-5.5507588386535645
internal_33a1525b	-5.598601818084717
JN.1.50.2	-5.598601818084717
ME.1	-7.059869766235352
internal_3ed64198	-0.4386295676231384
JN.1.53	-0.4386295676231384
internal_e83f198e	-0.4386295676231384
JN.1.53.1	-0.4386295676231384
NODE_0000859	-0.4425463378429413
LN.1.1	-4.327732086181641
LN.1	-0.4425463378429413
internal_a859def4	-0.48875692486763
JN.1.65	-0.48875692486763
internal_06e865f9	-0.4745774567127228
JN.1.65.1	-0.4745774567127228
MF.1	-0.4824770390987396
MF.2	-10.285865783691406
internal_21507594	-0.4386295676231384
JN.1.30	-0.4386295676231384
NODE_0000863	-0.4425463378429413
JN.1.30.1	-0.4425463378429413
KU.1	-7.335289478302002
internal_ef0cdfe8	-0.43056631088256836
KU.2	-0.43056631088256836
KU.2.1	-1.7548295259475708
KU.2.2	-6.893681049346924
internal_2d4b9963	-0.4386295676231384
JN.1.35	-12.544427871704102
internal_fdbfb6a7	-0.4386295676231384
JN.1.48	-0.4386295676231384
internal_137393d6	-0.4425463378429413
JN.1.48.2	-0.4425463378429413
NODE_0000868	-1.7548295259475708
JN.1.48.3	-1.7548295259475708
internal_76eb3a6a	-1.7548295259475708
JN.1.48.1	-1.7548295259475708
LD.1	-1.797929048538208
NODE_0000870	-0.4386295676231384
JN.1.8	-0.4386295676231384
JN.1.8.3	-0.4386295676231384
internal_edd3fce6	-0.4386295676231384
JN.1.8.1	-0.48875692486763
JN.1.8.4	-7.804190158843994
NODE_0000872	-0.4425463378429413
